entry_time,exit_time,direction,entry,exit,sl,tp,lots,pnl,r_multiple,meta
2018-12-24 14:00:00+00:00,2018-12-26 14:00:00+00:00,1,1266.425,1274.315,1275.795667650441,,0.58,504.0200000000058,1.7778836823709185,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(66.04070216118407), 'atr': 2.3764169126102277, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2018-12-24 13:00:00+0000', tz='UTC')}"
2018-12-24 16:00:00+00:00,2018-12-26 16:00:00+00:00,1,1268.145,1277.492029759819,1277.667029759819,,0.55,558.0866367900423,1.9843551838845341,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(68.38831172241954), 'atr': 2.439257439954729, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-12-24 15:00:00+0000', tz='UTC')}"
2018-12-28 06:00:00+00:00,2018-12-28 09:00:00+00:00,1,1280.895,1276.0682441497129,1276.2432441497128,1289.6735117005746,0.62,-299.2588627178002,-1.037620203130212,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(68.0457697087504), 'atr': 2.238377925143626, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-12-28 05:00:00+0000', tz='UTC')}"
2018-12-27 17:00:00+00:00,2018-12-31 13:00:00+00:00,1,1277.585,1278.5525345147478,1278.7275345147477,1288.7055527827342,0.5,128.376725737387,0.4432303857911852,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.65654774463873), 'atr': 2.8188881956835594, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-12-27 16:00:00+0000', tz='UTC')}"
2018-12-31 10:00:00+00:00,2018-12-31 13:00:00+00:00,1,1282.605,1278.6947111041047,1278.8697111041047,1289.5505777917906,0.77,-301.09224498393746,-1.046850459195341,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.93077790722697), 'atr': 1.7801444479476367, 'exit_reason': 'sl', 'signal_time': Timestamp('2018-12-31 09:00:00+0000', tz='UTC')}"
2019-01-02 05:00:00+00:00,2019-01-02 07:00:00+00:00,1,1286.375,1285.275,1281.5151507637677,1295.5696984724646,0.59,-64.89999999999463,-0.22634447007098976,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(66.79035420258623), 'atr': 2.342424618116148, 'exit_reason': 'end_of_data', 'signal_time': Timestamp('2019-01-02 04:00:00+0000', tz='UTC')}"
2019-01-02 08:00:00+00:00,2019-01-02 14:00:00+00:00,1,1288.215,1283.060133465014,1283.2351334650139,1297.4997330699725,0.6,-309.2919920991608,-1.0351415040484502,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(69.09053711932914), 'atr': 2.377433267493126, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-01-02 07:00:00+0000', tz='UTC')}"
2019-01-02 10:00:00+00:00,2019-01-02 14:00:00+00:00,1,1287.465,1282.553201814221,1282.728201814221,1296.413596371558,0.63,-309.4432857040729,-1.0369447869924766,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.65307074657206), 'atr': 2.280899092889487, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-01-02 09:00:00+0000', tz='UTC')}"
2019-01-03 06:00:00+00:00,2019-01-03 11:00:00+00:00,1,1292.205,1286.5354813634276,1286.7104813634276,1302.6690372731446,0.54,-306.1540063749053,-1.0318499238195549,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(68.6763138691708), 'atr': 2.659759318286177, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-01-03 05:00:00+0000', tz='UTC')}"
2019-01-03 19:00:00+00:00,2019-01-04 08:00:00+00:00,1,1293.5049999999999,1291.348926689107,1291.523926689107,1304.3410454221741,0.52,-91.31581216643119,-0.3091393873781182,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(68.04217232876425), 'atr': 2.7527613555435453, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-01-03 18:00:00+0000', tz='UTC')}"
2019-01-14 11:00:00+00:00,2019-01-14 13:00:00+00:00,1,1295.665,1291.4497008898225,1291.6247008898224,1303.5205982203547,0.73,-307.71683504295834,-1.0433136248648343,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.07909885442945), 'atr': 1.9826495550886996, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-01-14 10:00:00+0000', tz='UTC')}"
2019-01-28 10:00:00+00:00,2019-01-29 09:00:00+00:00,1,1301.315,1308.2250000000001,1309.136801528956,,0.7,511.7000000000057,1.751569142896463,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(66.11185925139537), 'atr': 1.9992003822390136, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-01-28 09:00:00+0000', tz='UTC')}"
2019-01-28 14:00:00+00:00,2019-01-29 14:00:00+00:00,1,1302.2649999999999,1307.945,1310.6299117156527,,0.66,401.28000000000424,1.3678426050722179,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.10108344303998), 'atr': 2.134977928913192, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-01-28 13:00:00+0000', tz='UTC')}"
2019-01-28 23:00:00+00:00,2019-01-29 14:00:00+00:00,1,1304.0149999999999,1307.945,1311.0470829207757,,0.76,329.0800000000048,1.1149617029111765,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.59676519502173), 'atr': 1.8192707301939395, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-01-28 22:00:00+0000', tz='UTC')}"
2019-01-28 20:00:00+00:00,2019-01-29 20:00:00+00:00,1,1304.075,1310.855,1311.7305813755745,,0.74,531.3199999999979,1.7948695633346055,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(67.9406319559123), 'atr': 1.9426453438935951, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-01-28 19:00:00+0000', tz='UTC')}"
2019-01-29 06:00:00+00:00,2019-01-29 20:00:00+00:00,1,1305.165,1310.855,1311.6991538306584,,0.83,472.2700000000045,1.6052691579050509,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.83534238465687), 'atr': 1.679788457664601, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-01-29 05:00:00+0000', tz='UTC')}"
2019-01-29 15:00:00+00:00,2019-01-30 13:00:00+00:00,1,1311.055,1310.495721351343,1310.670721351343,1319.8927557028326,0.64,-10.193833514049764,-0.03402388222280317,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(73.61867362354049), 'atr': 2.25318892570812, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-01-29 14:00:00+0000', tz='UTC')}"
2019-01-30 19:00:00+00:00,2019-01-31 17:00:00+00:00,1,1319.985,1319.631824262822,1319.806824262822,1330.3002862711191,0.55,46.57533445521358,0.1558053287100604,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(72.16571774809857), 'atr': 2.6250715677797847, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-01-30 18:00:00+0000', tz='UTC')}"
2019-01-31 02:00:00+00:00,2019-01-31 17:00:00+00:00,1,1318.825,1319.631824262822,1319.806824262822,1328.2330845667004,0.6,48.409455769315166,0.16245190653601044,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.07007556306928), 'atr': 2.395771141675083, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-01-31 01:00:00+0000', tz='UTC')}"
2019-02-08 19:00:00+00:00,2019-02-11 03:00:00+00:00,1,1315.2649999999999,1311.515687936741,1311.690687936741,1321.918624126518,0.84,-214.14221331374864,-0.7132315304709351,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(66.76916963950949), 'atr': 1.704656031629481, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-02-08 18:00:00+0000', tz='UTC')}"
2019-02-08 16:00:00+00:00,2019-02-11 04:00:00+00:00,1,1314.065,1310.8951850073377,1311.0701850073376,1320.7177035062202,0.84,-165.4644593836412,-0.5488705380364058,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.7307921106457), 'atr': 1.7069258765550066, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-02-08 15:00:00+0000', tz='UTC')}"
2019-02-08 12:00:00+00:00,2019-02-11 04:00:00+00:00,1,1313.5349999999999,1310.8951850073377,1311.0701850073376,1319.720118269492,0.9,-129.58334933959762,-0.42914742627069186,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(67.69938255927137), 'atr': 1.590029567373031, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-02-08 11:00:00+0000', tz='UTC')}"
2019-02-12 10:00:00+00:00,2019-02-12 15:00:00+00:00,1,1313.465,1309.5853127056073,1309.7603127056072,1320.3493745887856,0.81,-314.25467084580265,-1.0472374551732964,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(66.03321957511423), 'atr': 1.7648436471964055, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-02-12 09:00:00+0000', tz='UTC')}"
2019-02-15 09:00:00+00:00,2019-02-17 23:00:00+00:00,1,1315.955,1316.2294813320136,1316.4044813320136,1323.2991191681149,0.76,81.66058123304066,0.2730880824291982,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.41803564594701), 'atr': 1.8797797920287334, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-02-15 08:00:00+0000', tz='UTC')}"
2019-02-15 18:00:00+00:00,2019-02-17 23:00:00+00:00,1,1320.815,1316.2294813320136,1316.4044813320136,1329.7082647397692,0.63,-238.48767608314537,-0.8038675430309387,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(68.84935863009221), 'atr': 2.267066184942254, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-02-15 17:00:00+0000', tz='UTC')}"
2019-02-18 06:00:00+00:00,2019-02-19 06:00:00+00:00,1,1323.435,1322.9953694848966,1323.1703694848966,1331.0226720343746,0.74,-2.9326581176454987,-0.009806290527383238,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(66.37333517780517), 'atr': 1.938168008593679, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-02-18 05:00:00+0000', tz='UTC')}"
2019-02-18 09:00:00+00:00,2019-02-19 06:00:00+00:00,1,1324.745,1322.9953694848966,1323.1703694848966,1332.3887683890382,0.73,-98.52302760253819,-0.33043671966862403,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(66.94474510151142), 'atr': 1.9546920972595614, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-02-18 08:00:00+0000', tz='UTC')}"
2019-02-20 07:00:00+00:00,2019-02-20 19:00:00+00:00,1,1342.665,1339.3982545921288,1339.5732545921287,1350.8557318683472,0.68,-222.13868773524248,-0.7496204466167747,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.9039790146228), 'atr': 2.091432967086814, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-02-20 06:00:00+0000', tz='UTC')}"
2019-02-20 15:00:00+00:00,2019-02-20 19:00:00+00:00,1,1344.945,1340.08370966492,1340.25870966492,1353.79258067016,0.63,-306.2612911100373,-1.0373429701292647,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.45342948829938), 'atr': 2.2556451675400093, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-02-20 14:00:00+0000', tz='UTC')}"
2019-02-20 12:00:00+00:00,2019-02-20 19:00:00+00:00,1,1344.0249999999999,1339.3982545921288,1339.5732545921287,1352.4112932903597,0.67,-309.9919423273646,-1.038400433498522,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.16686205375504), 'atr': 2.140323322589954, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-02-20 11:00:00+0000', tz='UTC')}"
2019-02-19 08:00:00+00:00,2019-02-20 19:00:00+00:00,1,1328.635,1340.21070109874,1340.38570109874,,0.84,1005.9588922941563,3.35640927227955,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(68.07728894512617), 'atr': 1.6965048884453864, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-02-19 07:00:00+0000', tz='UTC')}"
2019-02-20 09:00:00+00:00,2019-02-20 19:00:00+00:00,1,1343.845,1339.3982545921288,1339.5732545921287,1352.3786157436261,0.66,-293.48519691950423,-0.9817715054312117,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(67.0045938335102), 'atr': 2.177153935906526, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-02-20 08:00:00+0000', tz='UTC')}"
2019-03-13 15:00:00+00:00,2019-03-14 01:00:00+00:00,1,1308.065,1305.6357408087201,1305.81074080872,1315.3343740012117,0.76,-93.42369853727433,-0.3154221727335273,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(66.33408487097826), 'atr': 1.8610935003028752, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-03-13 14:00:00+0000', tz='UTC')}"
2019-03-19 02:00:00+00:00,2019-03-19 23:00:00+00:00,1,1307.395,1305.2753072848438,1305.4503072848438,1314.654605182896,0.76,-161.09664635186618,-0.5445857985999206,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(66.8432604483692), 'atr': 1.8586512957239496, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-03-19 01:00:00+0000', tz='UTC')}"
2019-03-19 12:00:00+00:00,2019-03-19 23:00:00+00:00,1,1308.575,1305.2753072848438,1305.4503072848438,1315.6491813684686,0.78,-257.3760317821834,-0.8684337312563286,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.22887480853257), 'atr': 1.8122953421171062, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-03-19 11:00:00+0000', tz='UTC')}"
2019-03-20 23:00:00+00:00,2019-03-21 13:00:00+00:00,1,1315.5349999999999,1313.24829651816,1313.42329651816,1327.5961003601753,0.47,-51.07506364647166,-0.17268311085113305,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(66.88091591960651), 'atr': 3.059025090043882, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-03-20 22:00:00+0000', tz='UTC')}"
2019-03-20 18:00:00+00:00,2019-03-21 13:00:00+00:00,1,1314.5349999999999,1313.24829651816,1313.42329651816,1327.3129719564508,0.44,-3.814953200952182,-0.013094263451579973,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(68.06490260275794), 'atr': 3.233242989112661, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-03-20 17:00:00+0000', tz='UTC')}"
2019-03-25 09:00:00+00:00,2019-03-26 05:00:00+00:00,1,1317.565,1318.6169338270197,1318.7919338270196,1325.1717754603392,0.72,104.53923554541397,0.3557887212347642,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.02453925354894), 'atr': 1.9479438650847603, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-03-25 08:00:00+0000', tz='UTC')}"
2019-03-25 11:00:00+00:00,2019-03-26 05:00:00+00:00,1,1317.935,1318.6169338270197,1318.7919338270196,1325.6439288408026,0.72,77.89923554542183,0.2647279779630476,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.0910888635533), 'atr': 1.9659822102006688, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-03-25 10:00:00+0000', tz='UTC')}"
2019-04-09 10:00:00+00:00,2019-04-10 03:00:00+00:00,1,1301.695,1301.11663188563,1301.29163188563,1308.1862379513047,0.85,-15.161289721434969,-0.05106270803058243,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.32780656465567), 'atr': 1.6640594878262063, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-04-09 09:00:00+0000', tz='UTC')}"
2019-04-09 12:00:00+00:00,2019-04-10 03:00:00+00:00,1,1301.855,1301.11663188563,1301.29163188563,1308.7009398661762,0.8,-27.069449149592394,-0.09181138918867779,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.45325597088045), 'atr': 1.755234966544016, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-04-09 11:00:00+0000', tz='UTC')}"
2019-04-10 16:00:00+00:00,2019-04-11 08:00:00+00:00,1,1308.435,1305.6757906397206,1305.8507906397206,1316.497574012585,0.69,-107.58544585927363,-0.3631315102482628,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(67.45555798421455), 'atr': 2.0593935031462043, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-04-10 15:00:00+0000', tz='UTC')}"
2019-04-30 12:00:00+00:00,2019-04-30 13:00:00+00:00,1,1285.965,1282.7664369575239,1282.9414369575238,1291.4871260849523,0.98,-313.4591781626532,-1.057878733646857,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(67.85465655013365), 'atr': 1.4242815212380768, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-04-30 11:00:00+0000', tz='UTC')}"
2019-05-07 19:00:00+00:00,2019-05-08 14:00:00+00:00,1,1285.245,1285.7888610476352,1285.9638610476352,1292.4246055860142,0.77,72.67730066792166,0.24501216502209944,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.39199737625756), 'atr': 1.838651396503576, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-07 18:00:00+0000', tz='UTC')}"
2019-05-08 01:00:00+00:00,2019-05-08 14:00:00+00:00,1,1286.305,1285.7888610476352,1285.9638610476352,1292.6781513875324,0.86,-44.3879499033751,-0.1502992357744993,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(67.90153636461542), 'atr': 1.6345378468830718, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-08 00:00:00+0000', tz='UTC')}"
2019-05-08 04:00:00+00:00,2019-05-08 14:00:00+00:00,1,1286.815,1285.7888610476352,1285.9638610476352,1293.019416398837,0.87,-89.27408885573914,-0.30227604026189026,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(67.9976293646104), 'atr': 1.5998540997092545, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-08 03:00:00+0000', tz='UTC')}"
2019-05-08 09:00:00+00:00,2019-05-08 14:00:00+00:00,1,1287.2849999999999,1285.7888610476352,1285.9638610476352,1293.2266828422928,0.91,-136.1486446651802,-0.4627222298825931,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.61643893294149), 'atr': 1.5291707105732442, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-08 08:00:00+0000', tz='UTC')}"
2019-05-13 13:00:00+00:00,2019-05-13 18:00:00+00:00,1,1291.645,1299.8111234577707,1299.9861234577706,,0.66,538.9641482128669,1.8420955892766133,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(69.21667276485657), 'atr': 2.1290308644426617, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-13 12:00:00+0000', tz='UTC')}"
2019-05-14 04:00:00+00:00,2019-05-14 16:00:00+00:00,1,1299.415,1294.8104156900072,1294.9854156900071,1307.7491686199858,0.67,-308.5071487695168,-1.039507093161127,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(66.12859459759028), 'atr': 2.127292154996452, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-14 03:00:00+0000', tz='UTC')}"
2019-05-27 02:00:00+00:00,2019-05-28 01:00:00+00:00,1,1287.395,1284.2482378581112,1284.4232378581112,1293.0646243719646,0.95,-260.94240347943196,-0.8868212104417577,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(72.65710154787689), 'atr': 1.46115609299112, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-05-27 01:00:00+0000', tz='UTC')}"
2019-06-04 06:00:00+00:00,2019-06-04 13:00:00+00:00,1,1324.685,1321.340387422181,1321.515387422181,1333.96174804933,0.6,-200.67675466913443,-0.678300147415787,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(66.08572897359171), 'atr': 2.367937012332494, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-04 05:00:00+0000', tz='UTC')}"
2019-06-05 07:00:00+00:00,2019-06-05 14:00:00+00:00,1,1333.665,1340.605,1343.9120743120618,,0.54,374.76000000000295,1.2885169186456873,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(70.81447633470485), 'atr': 2.6055185780154417, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-06-05 06:00:00+0000', tz='UTC')}"
2019-06-05 13:00:00+00:00,2019-06-05 15:00:00+00:00,1,1340.955,1333.5264088219958,1333.7014088219958,1355.0271823560083,0.4,-297.1436471201651,-1.0241259805943608,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(71.49387929342265), 'atr': 3.5542955890020687, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-05 12:00:00+0000', tz='UTC')}"
2019-06-06 17:00:00+00:00,2019-06-06 19:00:00+00:00,1,1339.365,1333.1378506629708,1333.3128506629707,1350.9442986740587,0.48,-298.90316817740313,-1.0289153473013695,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(66.14395625675715), 'atr': 2.938574668514667, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-06 16:00:00+0000', tz='UTC')}"
2019-06-07 13:00:00+00:00,2019-06-09 23:00:00+00:00,1,1341.215,1334.445,1338.4694494187743,1352.2264291269346,0.51,-304.46999999999906,-1.0349823041970094,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(66.21248589609988), 'atr': 2.7966072817336385, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-06-07 12:00:00+0000', tz='UTC')}"
2019-06-07 15:00:00+00:00,2019-06-09 23:00:00+00:00,1,1345.165,1334.445,1338.3515649937451,1358.14687001251,0.43,-426.5600000000012,-1.4559469622728183,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(71.252130532666), 'atr': 3.2992175031274487, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-06-07 14:00:00+0000', tz='UTC')}"
2019-06-13 18:00:00+00:00,2019-06-14 13:00:00+00:00,1,1341.405,1350.3479873550718,1350.5229873550718,,0.6,560.5792413043118,1.9377786179836036,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(68.73591983099975), 'atr': 2.3232468387679206, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-13 17:00:00+0000', tz='UTC')}"
2019-06-18 06:00:00+00:00,2019-06-18 14:00:00+00:00,1,1346.0249999999999,1345.8666231851741,1346.041623185174,1355.3044705095988,0.6,-9.502608889542898,-0.03230706128814544,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.03011088023474), 'atr': 2.3636176273997234, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-18 05:00:00+0000', tz='UTC')}"
2019-06-18 11:00:00+00:00,2019-06-18 14:00:00+00:00,1,1347.665,1345.8666231851741,1346.041623185174,1357.5020067511314,0.56,-100.70910163024564,-0.3471097554784814,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(66.24326654848511), 'atr': 2.5030016877828687, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-18 10:00:00+0000', tz='UTC')}"
2019-06-19 19:00:00+00:00,2019-06-20 06:00:00+00:00,1,1352.315,1378.2983208811386,1378.4733208811385,,0.45,1223.2494396512336,4.209080664966465,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(69.4821610930219), 'atr': 3.101628050145647, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-19 18:00:00+0000', tz='UTC')}"
2019-06-24 12:00:00+00:00,2019-06-25 02:00:00+00:00,1,1409.195,1424.335,1427.1781237821267,,0.32,497.2800000000032,1.676545068167349,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.81301052633412), 'atr': 4.542030945531675, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2019-06-24 11:00:00+0000', tz='UTC')}"
2019-06-24 00:00:00+00:00,2019-06-25 06:00:00+00:00,1,1407.085,1429.816478984364,1429.991478984364,,0.25,578.2869746091001,1.9593418099460505,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(66.40189440720211), 'atr': 5.785369746091042, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-23 23:00:00+0000', tz='UTC')}"
2019-06-24 02:00:00+00:00,2019-06-25 06:00:00+00:00,1,1406.655,1429.5759691242733,1429.7509691242733,,0.25,583.0242281068342,1.997430513496857,"{'trail_atr_mult': 3.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'rsi': np.float64(65.34661674292404), 'atr': 5.795242281068334, 'exit_reason': 'sl', 'signal_time': Timestamp('2019-06-24 01:00:00+0000', tz='UTC')}"
