entry_time,exit_time,direction,entry,exit,sl,tp,lots,pnl,r_multiple,meta
2017-02-06 20:00:00+00:00,2017-02-07 00:00:00+00:00,1,1235.055,1233.755,1230.4442575080325,,1.11,-99.89999999999495,-0.19519632717894184,"{'time_exit_bars': 2, 'atr': 2.287871245983806, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-02-06 19:00:00+0000', tz='UTC')}"
2017-02-07 20:00:00+00:00,2017-02-08 00:00:00+00:00,1,1233.105,1231.595,1228.078054371478,,1.02,-113.21999999999906,-0.22081002700765878,"{'time_exit_bars': 2, 'atr': 2.4259728142610535, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-02-07 19:00:00+0000', tz='UTC')}"
2017-02-08 20:00:00+00:00,2017-02-09 00:00:00+00:00,1,1240.5249999999999,1239.4750000000001,1234.7081638948268,,0.88,13.20000000002402,0.025787214438941306,"{'time_exit_bars': 2, 'atr': 2.820918052586513, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-02-08 19:00:00+0000', tz='UTC')}"
2017-02-09 20:00:00+00:00,2017-02-09 21:00:00+00:00,1,1231.565,1225.2503532249532,1225.4253532249531,,0.83,-524.11568232889,-1.0285032684145934,"{'time_exit_bars': 2, 'atr': 2.9973233875234677, 'entry_hour_utc': 19, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-02-09 19:00:00+0000', tz='UTC')}"
2017-02-10 20:00:00+00:00,2017-02-13 00:00:00+00:00,1,1234.135,1230.295,1228.1554484154137,,0.85,-224.39999999999304,-0.44150467851220754,"{'time_exit_bars': 2, 'atr': 2.9072757922932038, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-02-10 19:00:00+0000', tz='UTC')}"
2017-02-13 20:00:00+00:00,2017-02-14 00:00:00+00:00,1,1226.0449999999998,1225.295,1221.6500158363012,,1.15,-40.24999999997385,-0.07963623689265568,"{'time_exit_bars': 2, 'atr': 2.129992081849394, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-02-13 19:00:00+0000', tz='UTC')}"
2017-02-14 20:00:00+00:00,2017-02-15 00:00:00+00:00,1,1227.5349999999999,1225.545,1221.0337179502162,,0.78,-124.01999999998297,-0.24456714657575826,"{'time_exit_bars': 2, 'atr': 3.1631410248918685, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-02-14 19:00:00+0000', tz='UTC')}"
2017-02-15 20:00:00+00:00,2017-02-16 00:00:00+00:00,1,1232.835,1233.9950000000001,1227.3395930479649,,0.92,217.12000000000756,0.429449542244742,"{'time_exit_bars': 2, 'atr': 2.665203476017643, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-02-15 19:00:00+0000', tz='UTC')}"
2017-02-16 20:00:00+00:00,2017-02-17 00:00:00+00:00,1,1239.455,1238.025,1234.4196400787512,,1.01,-104.02999999998346,-0.20455340156586047,"{'time_exit_bars': 2, 'atr': 2.4601799606243904, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-02-16 19:00:00+0000', tz='UTC')}"
2017-02-17 20:00:00+00:00,2017-02-20 00:00:00+00:00,1,1235.745,1235.585,1231.3158424051628,,1.14,118.56000000001657,0.23480763051024392,"{'time_exit_bars': 2, 'atr': 2.1270787974186116, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-02-17 19:00:00+0000', tz='UTC')}"
2017-02-21 20:00:00+00:00,2017-02-22 00:00:00+00:00,1,1236.335,1236.185,1231.3849902782854,,1.02,25.499999999990727,0.050504951314178585,"{'time_exit_bars': 2, 'atr': 2.382504860857307, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-02-21 19:00:00+0000', tz='UTC')}"
2017-02-22 20:00:00+00:00,2017-02-23 00:00:00+00:00,1,1238.085,1236.685,1232.7437484514319,,0.95,-19.000000000008654,-0.037444407585279484,"{'time_exit_bars': 2, 'atr': 2.583125774284101, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-02-22 19:00:00+0000', tz='UTC')}"
2017-02-23 20:00:00+00:00,2017-02-24 00:00:00+00:00,1,1248.935,1248.085,1244.4755573251791,,1.14,-51.29999999998964,-0.10090947071496777,"{'time_exit_bars': 2, 'atr': 2.1422213374104233, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-02-23 19:00:00+0000', tz='UTC')}"
2017-02-24 20:00:00+00:00,2017-02-27 00:00:00+00:00,1,1256.7949999999998,1255.915,1251.9380655753553,,1.04,33.28000000001228,0.06588518024381915,"{'time_exit_bars': 2, 'atr': 2.335967212322283, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-02-24 19:00:00+0000', tz='UTC')}"
2017-02-27 20:00:00+00:00,2017-02-28 00:00:00+00:00,1,1251.245,1252.2050000000002,1245.7818008918478,,0.93,126.48000000002453,0.24893839178785987,"{'time_exit_bars': 2, 'atr': 2.6440995540760857, 'entry_hour_utc': 19, 'exit_reason': 'time_exit', 'signal_time': Timestamp('2017-02-27 19:00:00+0000', tz='UTC')}"
2017-02-28 20:00:00+00:00,2017-02-28 23:00:00+00:00,1,1251.7549999999999,1245.7940770002294,1245.9690770002294,,0.88,-524.5612239797993,-1.030245822491398,"{'time_exit_bars': 2, 'atr': 2.8004614998852704, 'entry_hour_utc': 19, 'exit_reason': 'sl', 'signal_time': Timestamp('2017-02-28 19:00:00+0000', tz='UTC')}"
