entry_time,exit_time,direction,entry,exit,sl,tp,lots,pnl,r_multiple,meta
2024-08-16 19:00:00+00:00,2024-08-19 02:00:00+00:00,1,2503.3650000000002,2495.5415698565494,2495.7165698565495,2550.048105372824,0.21,-139.09203301246845,-0.28078406672371764,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2499.97, 'don_lower': 2378.94, 'atr': 7.808017562137342, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-08-16 18:00:00+0000', tz='UTC')}"
2024-08-20 14:00:00+00:00,2024-08-20 16:00:00+00:00,1,2530.0150000000003,2516.8019588890706,2516.976958889071,2567.6328998639,0.25,-330.326027773242,-0.687411259697241,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2529.11, 'don_lower': 2380.95, 'atr': 6.315483310650044, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-08-20 13:00:00+0000', tz='UTC')}"
2024-09-12 19:00:00+00:00,2024-09-16 08:00:00+00:00,1,2555.9350000000004,2579.9097843439836,2580.0847843439838,2599.751145594631,0.22,562.6452555676299,1.1527664657401613,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2555.06, 'don_lower': 2471.77, 'atr': 7.333524265771862, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-09-12 18:00:00+0000', tz='UTC')}"
2024-09-20 08:00:00+00:00,2024-09-20 14:00:00+00:00,1,2607.215,2606.6315374331766,2606.806537433177,2642.715933178067,0.27,-15.753489304235247,-0.03241824924705943,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2606.86, 'don_lower': 2493.17, 'atr': 5.9443221963445, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-09-20 07:00:00+0000', tz='UTC')}"
2024-09-20 16:00:00+00:00,2024-09-23 08:00:00+00:00,1,2622.875,2619.841582790432,2620.016582790432,2667.7037200325094,0.21,-38.50176140093099,-0.08084969472201761,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2619.23, 'don_lower': 2500.02, 'atr': 7.500620005418298, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-09-20 15:00:00+0000', tz='UTC')}"
2024-09-24 20:00:00+00:00,2024-09-25 06:00:00+00:00,1,2662.7650000000003,2657.1601339440404,2657.3351339440405,2703.411151826588,0.24,-124.91678534303938,-0.2528404392416667,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2657.59, 'don_lower': 2512.1, 'atr': 6.803525304431362, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-09-24 19:00:00+0000', tz='UTC')}"
2024-09-26 12:00:00+00:00,2024-09-26 14:00:00+00:00,1,2682.855,2670.8179415321806,2670.992941532181,2717.7974177588376,0.27,-325.000578631124,-0.678193470274196,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2675.54, 'don_lower': 2546.71, 'atr': 5.854569626472942, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-09-26 11:00:00+0000', tz='UTC')}"
2024-10-08 16:00:00+00:00,2024-10-09 00:00:00+00:00,-1,2612.785,2622.31129092194,2622.1362909219397,2556.352179011143,0.17,-165.34694567298033,-0.34116670027922635,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2685.44, 'don_lower': 2619.09, 'atr': 9.4379701648095, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-10-08 15:00:00+0000', tz='UTC')}"
2024-10-16 09:00:00+00:00,2024-10-16 15:00:00+00:00,1,2680.005,2672.731258282488,2672.906258282488,2711.901271145262,0.29,-210.9385098078528,-0.4326868955124,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2677.67, 'don_lower': 2604.77, 'atr': 5.411878524210347, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-10-16 08:00:00+0000', tz='UTC')}"
2024-10-18 15:00:00+00:00,2024-10-21 15:00:00+00:00,1,2717.585,2728.916253103024,2729.091253103024,2755.6615103509153,0.25,313.2813275755939,0.6492623210390326,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2716.97, 'don_lower': 2604.77, 'atr': 6.375251725152555, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-10-18 14:00:00+0000', tz='UTC')}"
2024-10-22 18:00:00+00:00,2024-10-23 02:00:00+00:00,1,2746.915,2738.3160345938445,2738.4910345938447,2785.754185965073,0.24,-196.77516974773096,-0.41467362172518407,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2745.58, 'don_lower': 2606.82, 'atr': 6.512364327512149, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-10-22 17:00:00+0000', tz='UTC')}"
2024-10-23 08:00:00+00:00,2024-10-23 13:00:00+00:00,1,2755.0950000000003,2747.824744323331,2747.999744323331,2787.9245610077646,0.29,-210.8374146234132,-0.4359377222789418,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2753.24, 'don_lower': 2616.5, 'atr': 5.500760167960736, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-10-23 07:00:00+0000', tz='UTC')}"
2024-10-29 18:00:00+00:00,2024-10-30 11:00:00+00:00,1,2773.175,2778.3411067556613,2778.5161067556614,2813.629758328705,0.23,128.02045538020477,0.27066080530681286,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2772.54, 'don_lower': 2673.15, 'atr': 6.779959721450865, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-10-29 17:00:00+0000', tz='UTC')}"
2024-11-06 11:00:00+00:00,2024-11-07 07:00:00+00:00,-1,2698.285,2663.4286302105315,2663.2536302105314,2626.2535708695054,0.13,445.3328072630881,0.90930307341145,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2790.09, 'don_lower': 2701.5, 'atr': 12.189404855082422, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-11-06 10:00:00+0000', tz='UTC')}"
2024-11-11 13:00:00+00:00,2024-11-12 01:00:00+00:00,-1,2635.365,2625.4152954805227,2625.2402954805225,2585.846207600098,0.19,185.24438587006506,0.3908183383348614,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2790.09, 'don_lower': 2643.33, 'atr': 8.273965399983632, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-11-11 12:00:00+0000', tz='UTC')}"
2024-11-12 09:00:00+00:00,2024-11-12 12:00:00+00:00,-1,2593.105,2605.6822689759388,2605.5072689759386,2546.0906239556975,0.2,-251.54537951877504,-0.5281307470515699,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2790.09, 'don_lower': 2595.14, 'atr': 7.869896007383766, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-11-12 08:00:00+0000', tz='UTC')}"
2024-11-13 20:00:00+00:00,2024-11-14 11:00:00+00:00,-1,2573.4649999999997,2554.3587721292083,2554.183772129208,2525.480190258753,0.2,370.12455741582744,0.7587658897792969,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2762.26, 'don_lower': 2577.56, 'atr': 8.041634956874518, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-11-13 19:00:00+0000', tz='UTC')}"
2024-11-22 09:00:00+00:00,2024-11-22 13:00:00+00:00,1,2703.625,2694.9907769380934,2695.1657769380936,2745.6929222310764,0.22,-189.9529073619451,-0.4000759270043243,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2700.39, 'don_lower': 2536.77, 'atr': 7.072153705179344, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-11-22 08:00:00+0000', tz='UTC')}"
2024-11-22 18:00:00+00:00,2024-11-24 23:00:00+00:00,1,2711.175,2692.075,2700.79883726978,2756.9129881874305,0.21,-384.3000000000076,-0.7855259218998414,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2709.99, 'don_lower': 2536.77, 'atr': 7.670498031238467, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2024-11-22 17:00:00+0000', tz='UTC')}"
2024-12-10 12:00:00+00:00,2024-12-11 04:00:00+00:00,1,2677.9550000000004,2691.744144028123,2691.9191440281234,2715.4806965693,0.25,354.7286007030698,0.7428735757413176,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2676.73, 'don_lower': 2612.32, 'atr': 6.291782761550046, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-12-10 11:00:00+0000', tz='UTC')}"
2024-12-11 14:00:00+00:00,2024-12-12 01:00:00+00:00,1,2706.6150000000002,2710.3024570825014,2710.4774570825016,2754.5948191514267,0.2,97.74914165002338,0.20090330897295172,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2704.06, 'don_lower': 2612.32, 'atr': 8.034136525237836, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-12-11 13:00:00+0000', tz='UTC')}"
2024-12-18 20:00:00+00:00,2024-12-19 01:00:00+00:00,-1,2592.145,2599.9351917359686,2599.7601917359684,2543.9077310568505,0.2,-167.8038347193724,-0.340771939069466,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2726.15, 'don_lower': 2604.14, 'atr': 8.095378157191572, 'exit_reason': 'sl', 'signal_time': Timestamp('2024-12-18 19:00:00+0000', tz='UTC')}"
2025-01-02 14:00:00+00:00,2025-01-03 07:00:00+00:00,1,2647.605,2654.041656240575,2654.216656240575,2672.523959336647,0.4,273.4662496229939,0.5570948148016889,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2647.38, 'don_lower': 2582.92, 'atr': 6.198489834161717, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-01-02 13:00:00+0000', tz='UTC')}"
2025-01-16 09:00:00+00:00,2025-01-16 12:00:00+00:00,1,2705.445,2700.3522926650885,2700.5272926650887,2726.7810728678674,0.45,-229.17183007102494,-0.4627404911594281,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2703.27, 'don_lower': 2614.45, 'atr': 5.390268216966916, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-01-16 08:00:00+0000', tz='UTC')}"
2025-01-16 13:00:00+00:00,2025-01-16 21:00:00+00:00,1,2715.445,2712.9476100394027,2713.122610039403,2740.0559948713867,0.39,-97.39820846330258,-0.19800130566347612,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2711.04, 'don_lower': 2614.45, 'atr': 6.203998717846775, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-01-16 12:00:00+0000', tz='UTC')}"
2025-01-24 13:00:00+00:00,2025-01-24 16:00:00+00:00,1,2782.545,2773.3948339460803,2773.5698339460805,2804.4364202955535,0.44,-402.6073063724689,-0.816380665001574,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2780.05, 'don_lower': 2656.84, 'atr': 5.516605073888429, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-01-24 12:00:00+0000', tz='UTC')}"
2025-01-30 14:00:00+00:00,2025-01-31 10:00:00+00:00,1,2788.165,2790.8763348019197,2791.05133480192,2808.616806018326,0.45,140.01006608638866,0.28173696091124373,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2786.01, 'don_lower': 2689.26, 'atr': 5.24920150458152, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-01-30 13:00:00+0000', tz='UTC')}"
2025-01-31 12:00:00+00:00,2025-01-31 16:00:00+00:00,1,2806.005,2805.323067714694,2805.498067714694,2827.6436722803564,0.44,-30.005020553471695,-0.06079542188046204,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2801.15, 'don_lower': 2702.81, 'atr': 5.475918070089205, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-01-31 11:00:00+0000', tz='UTC')}"
2025-02-03 14:00:00+00:00,2025-02-03 21:00:00+00:00,1,2829.5550000000003,2813.19599411866,2813.3709941186603,2863.634979492035,0.29,-474.41117055886525,-0.9562481769219462,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2817.23, 'don_lower': 2730.48, 'atr': 8.531244873008752, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-02-03 13:00:00+0000', tz='UTC')}"
2025-02-04 13:00:00+00:00,2025-02-05 13:00:00+00:00,1,2832.0350000000003,2863.3502666469803,2863.5252666469805,,0.31,983.1732660563812,1.9972903645678421,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2830.4, 'don_lower': 2730.48, 'atr': 7.76707333635901, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-02-04 12:00:00+0000', tz='UTC')}"
2025-02-05 15:00:00+00:00,2025-02-05 16:00:00+00:00,1,2880.425,2864.3463277980404,2864.5213277980406,2911.6173444039187,0.31,-498.4388382607526,-1.0110037479255023,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2877.17, 'don_lower': 2730.48, 'atr': 7.849336100979712, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-02-05 14:00:00+0000', tz='UTC')}"
2025-02-19 09:00:00+00:00,2025-02-19 11:00:00+00:00,1,2945.7250000000004,2934.2744836509373,2934.4494836509375,2971.348036498444,0.38,-435.1196212643954,-0.8758222706125253,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2942.58, 'don_lower': 2834.1, 'atr': 6.449509124610877, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-02-19 08:00:00+0000', tz='UTC')}"
2025-02-20 08:00:00+00:00,2025-02-20 12:00:00+00:00,1,2954.795,2942.0046383309505,2942.1796383309506,2980.95600053252,0.37,-473.2433817548358,-0.9585821339891493,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2954.18, 'don_lower': 2852.39, 'atr': 6.5840001331300675, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-02-20 07:00:00+0000', tz='UTC')}"
2025-02-27 14:00:00+00:00,2025-02-28 16:00:00+00:00,-1,2872.455,2850.795,2833.3011838028488,,0.25,536.4999999999964,1.118908356801333,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2956.18, 'don_lower': 2877.03, 'atr': 9.722204049287868, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2025-02-27 13:00:00+0000', tz='UTC')}"
2025-03-12 16:00:00+00:00,2025-03-13 06:00:00+00:00,1,2936.385,2935.440486261876,2935.615486261876,2966.0634164644975,0.33,8.431046641893406,0.017491022468121387,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2930.33, 'don_lower': 2832.57, 'atr': 7.380854116124381, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-03-12 15:00:00+0000', tz='UTC')}"
2025-03-13 09:00:00+00:00,2025-03-14 13:00:00+00:00,1,2947.965,2989.5684570602134,2989.7434570602136,,0.39,1638.1348253483172,3.352168204579687,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 2947.13, 'don_lower': 2838.02, 'atr': 6.167617753164659, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-03-13 08:00:00+0000', tz='UTC')}"
2025-03-18 08:00:00+00:00,2025-03-19 08:00:00+00:00,1,3027.0950000000003,3033.6979820476945,3033.8729820476947,3051.6884350014684,0.38,266.1133178123812,0.5303594891029826,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3018.87, 'don_lower': 2880.26, 'atr': 6.299608750367151, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-03-18 07:00:00+0000', tz='UTC')}"
2025-03-19 18:00:00+00:00,2025-03-20 07:00:00+00:00,1,3047.335,3043.302107897622,3043.4771078976223,3077.39768930112,0.31,-87.8196551737149,-0.178070259946761,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3045.32, 'don_lower': 2880.26, 'atr': 7.661922325279999, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-03-19 17:00:00+0000', tz='UTC')}"
2025-04-11 10:00:00+00:00,2025-04-13 23:00:00+00:00,1,3227.855,3213.3236799136384,3213.4986799136386,3297.052616481836,0.14,-192.2384812090621,-0.39473346787084035,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3227.4, 'don_lower': 2956.26, 'atr': 17.33065412045903, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-04-11 09:00:00+0000', tz='UTC')}"
2025-04-16 08:00:00+00:00,2025-04-16 12:00:00+00:00,1,3300.405,3294.1625918962704,3294.3375918962706,3343.8874703720376,0.23,-143.57538638578444,-0.28801718070987836,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3295.06, 'don_lower': 2956.26, 'atr': 10.859367593009491, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-04-16 07:00:00+0000', tz='UTC')}"
2025-04-16 16:00:00+00:00,2025-04-17 02:00:00+00:00,1,3325.4750000000004,3333.725461739171,3333.900461739171,3379.300155911176,0.18,170.10831130506958,0.34737859434177404,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3319.49, 'don_lower': 2956.26, 'atr': 13.505038977793943, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-04-16 15:00:00+0000', tz='UTC')}"
2025-04-21 12:00:00+00:00,2025-04-22 01:00:00+00:00,1,3404.625,3416.9115079151593,3417.0865079151595,3454.6388507259458,0.19,241.04365038802652,0.5020497194901984,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3397.73, 'don_lower': 2963.94, 'atr': 12.5472126814865, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-04-21 11:00:00+0000', tz='UTC')}"
2025-05-01 10:00:00+00:00,2025-05-01 21:00:00+00:00,-1,3218.3849999999998,3231.1707812070795,3230.9957812070793,3161.1495123120358,0.17,-217.35828052035507,-0.44134185669740644,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3499.98, 'don_lower': 3221.24, 'atr': 14.367621921990994, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-05-01 09:00:00+0000', tz='UTC')}"
2025-05-06 13:00:00+00:00,2025-05-06 23:00:00+00:00,1,3391.4950000000003,3407.335746884919,3407.510746884919,3447.3889499204065,0.17,269.29269704361695,0.5524337204745274,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3386.99, 'don_lower': 3201.91, 'atr': 14.094737480101527, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-05-06 12:00:00+0000', tz='UTC')}"
2025-05-14 13:00:00+00:00,2025-05-15 02:00:00+00:00,-1,3184.185,3191.4628703066423,3191.287870306642,3131.832489144886,0.18,-141.8016655195632,-0.29184047131879004,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3437.85, 'don_lower': 3207.74, 'atr': 13.224377713778477, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-05-14 12:00:00+0000', tz='UTC')}"
2025-05-23 13:00:00+00:00,2025-05-23 15:00:00+00:00,1,3357.665,3337.440636891882,3337.6156368918823,3406.6363145331056,0.19,-384.26289905423846,-0.7969200795667215,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3349.74, 'don_lower': 3120.78, 'atr': 12.391578633276394, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-05-23 12:00:00+0000', tz='UTC')}"
2025-06-02 14:00:00+00:00,2025-06-03 02:00:00+00:00,1,3374.1850000000004,3371.8946812885915,3372.0696812885917,3419.706996124142,0.18,-34.0257368053597,-0.0680864748088532,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3365.87, 'don_lower': 3245.52, 'atr': 12.214249031035445, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-06-02 13:00:00+0000', tz='UTC')}"
2025-06-24 13:00:00+00:00,2025-06-24 20:00:00+00:00,-1,3314.495,3318.990141590584,3318.8151415905836,3265.339691267664,0.2,-89.90283181167797,-0.17987650355091292,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3451.23, 'don_lower': 3316.06, 'atr': 12.357577183083958, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-06-24 12:00:00+0000', tz='UTC')}"
2025-06-27 08:00:00+00:00,2025-06-27 15:00:00+00:00,-1,3284.955,3277.024133008978,3276.849133008978,3246.4942924372185,0.27,214.1334087575929,0.4272439509798099,"{'trail_atr_mult': 2.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3417.99, 'don_lower': 3286.86, 'atr': 9.503926890695379, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-06-27 07:00:00+0000', tz='UTC')}"
2025-07-02 20:00:00+00:00,2025-07-03 13:00:00+00:00,1,3358.315,3336.615242598655,3336.7902425986554,3402.1314247222667,0.22,-450.9946628295871,-0.9284010889715951,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3357.92, 'don_lower': 3248.48, 'atr': 7.321904120377802, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-07-02 19:00:00+0000', tz='UTC')}"
2025-07-11 13:00:00+00:00,2025-07-14 15:00:00+00:00,1,3355.5150000000003,3343.251530043349,3343.426530043349,3404.7120916614867,0.19,-210.20592917637913,-0.43918263779066147,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3350.23, 'don_lower': 3282.77, 'atr': 8.265348610247845, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-07-11 12:00:00+0000', tz='UTC')}"
2025-07-17 13:00:00+00:00,2025-07-17 18:00:00+00:00,-1,3313.395,3340.139063760518,3339.964063760518,3259.2818724789645,0.18,-481.39314768932763,-1.0065866077020085,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3377.48, 'don_lower': 3319.62, 'atr': 8.964687920172615, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-07-17 12:00:00+0000', tz='UTC')}"
2025-07-21 13:00:00+00:00,2025-07-22 17:00:00+00:00,1,3387.585,3426.4849999999997,3428.276174349062,,0.23,903.8999999999918,1.8783079032351306,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3377.48, 'don_lower': 3309.9, 'atr': 6.846029058177019, 'exit_reason': 'sl_gap', 'signal_time': Timestamp('2025-07-21 12:00:00+0000', tz='UTC')}"
2025-07-22 17:00:00+00:00,2025-07-23 14:00:00+00:00,1,3432.4350000000004,3411.3023263488894,3411.4773263488896,3479.838275910948,0.2,-414.6534730222193,-0.8619171341533023,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3430.55, 'don_lower': 3309.9, 'atr': 7.939712651824733, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-07-22 16:00:00+0000', tz='UTC')}"
2025-07-25 09:00:00+00:00,2025-07-28 15:00:00+00:00,-1,3345.305,3303.1673275768003,3302.9923275768,,0.23,955.3664657335896,1.935239908360387,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3438.77, 'don_lower': 3347.74, 'atr': 7.08627873720001, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-07-25 08:00:00+0000', tz='UTC')}"
2025-07-30 16:00:00+00:00,2025-07-31 06:00:00+00:00,-1,3290.2349999999997,3301.4431133075295,3301.2681133075293,3238.245986509763,0.19,-224.35415284306728,-0.45022725705164923,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3377.53, 'don_lower': 3298.49, 'atr': 8.690668915039435, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-07-30 15:00:00+0000', tz='UTC')}"
2025-08-01 20:00:00+00:00,2025-08-05 10:00:00+00:00,1,3357.3050000000003,3360.1646674941167,3360.339667494117,3417.9784311297703,0.16,71.35467990586184,0.14603084629469723,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3355.07, 'don_lower': 3268.17, 'atr': 10.134738521628352, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-08-01 19:00:00+0000', tz='UTC')}"
2025-08-05 16:00:00+00:00,2025-08-06 09:00:00+00:00,1,3389.695,3365.1119551379343,3365.2869551379345,3440.200067458224,0.19,-459.4778523792519,-0.9450180925144404,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3386.57, 'don_lower': 3268.17, 'atr': 8.455011243037355, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-08-05 15:00:00+0000', tz='UTC')}"
2025-08-07 08:00:00+00:00,2025-08-07 09:00:00+00:00,1,3396.5550000000003,3373.4630813242215,3373.6380813242217,3441.2338373515568,0.21,-484.93029219135354,-1.0076362796620273,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3390.38, 'don_lower': 3281.59, 'atr': 7.510639558592804, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-08-07 07:00:00+0000', tz='UTC')}"
2025-08-07 20:00:00+00:00,2025-08-11 02:00:00+00:00,1,3399.985,3371.7139915445355,3371.8889915445357,3455.682016910929,0.17,-453.4071437428991,-0.949281051710295,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3397.44, 'don_lower': 3296.87, 'atr': 9.310336151821515, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-08-07 19:00:00+0000', tz='UTC')}"
2025-08-19 17:00:00+00:00,2025-08-20 12:00:00+00:00,-1,3317.245,3331.795573123034,3331.620573123034,3277.363009605984,0.24,-354.01375495281974,-0.7284774981804055,"{'trail_atr_mult': 4.0, 'trail_atr_len': 14, 'tp_converts_to_trail': True, 'don_upper': 3374.81, 'don_lower': 3321.01, 'atr': 6.681165065669308, 'exit_reason': 'sl', 'signal_time': Timestamp('2025-08-19 16:00:00+0000', tz='UTC')}"
